Id,SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
-29.6935884538045,7.60589404581867,2.82724821506247,0.618684978055373,0.694091796248158,Iris-virginica
-29.0205064442275,8.04958897742623,2.53263144786209,5.25036714150959,-0.422592298255651,Iris-virginica
-16.1592790104085,6.94658054580854,2.43633863187212,1.62527609152491,1.13406607447527,Iris-versicolor
80.7977896323142,6.21692423641413,2.46326777150084,1.80860659684622,-0.229977967668193,Iris-virginica
69.6143494772166,7.34858817288214,3.00799098282563,3.0756431471276,-0.0403520255973448,Iris-virginica
-21.3519304407641,6.14801900068762,2.79593775779592,1.21469191402837,-0.382450042010972,Iris-versicolor
36.0559331561388,8.22003407333958,2.26977201145421,2.6270182931245,0.252786831686301,Iris-versicolor
30.7958285434606,5.86964228958462,2.8137568617354,0.470224036645974,1.89818622841467,Iris-versicolor
53.9847115407278,8.51180334905951,2.12199971775097,4.56578334116285,0.911965105342761,Iris-virginica
79.5799722752594,8.32282643680305,3.73681071186678,3.1021532267016,0.856223947661966,Iris-virginica
60.5459847734273,5.19680355888472,3.9602378470062,0.604851494336276,0.768889693921977,Iris-virginica
5.83891212998675,8.75272091506577,1.803285867872,1.48101176064553,0.838505883134481,Iris-versicolor
47.1571350058543,6.06148663285087,3.25019409836458,0.88553457326029,1.05248676238538,Iris-setosa
62.2432587947387,5.88258681405673,2.30771506298879,0.526600603288729,0.767146810211373,Iris-virginica
75.6377856204061,8.53670312448107,2.54714638496713,0.612748772889633,0.880739509300203,Iris-virginica
-20.3161200787932,6.16907606301742,2.26858453803102,5.68136303514844,0.365643486411038,Iris-virginica
4.16228130086186,6.92571046494716,2.76319525366439,1.90194496746684,0.656717180319426,Iris-setosa
98.8976534573077,5.0578514807857,2.48951951675527,4.99997139141804,0.947372567516638,Iris-virginica
31.2983584195072,7.4256438984079,2.93209436773592,4.87191963113499,1.91650444375789,Iris-setosa
117.580485758941,7.43329289228179,2.83575691113864,0.724592574623558,-0.0771065923704118,Iris-setosa
-1.00668842268096,5.77251364869082,2.56563743821349,3.95614344941913,0.0848052490522903,Iris-versicolor
95.173568251936,7.1697046631287,3.22612865724829,0.923257172768798,0.849847211439824,Iris-setosa
6.79324381523212,6.21998627318007,2.56652666600494,3.46575387748789,0.778764886184827,Iris-setosa
38.4828262504552,5.83803818138917,2.17813212066597,1.11385603460692,1.84613715876331,Iris-setosa
35.2089164681295,6.61143369579251,2.24815818609977,0.382752707961029,1.37239988694699,Iris-setosa
-12.2526108692186,8.31371334177247,2.95267597447337,3.13074301760997,0.283781735050046,Iris-versicolor
43.1945781783079,5.92240483880064,2.54483693820322,1.03056688235814,0.483922724501429,Iris-setosa
7.70341499872479,7.76355182747935,1.9104941778341,3.48679626069807,1.07328085113564,Iris-setosa
45.0364876946243,7.4327221205893,3.34936553592012,1.27222357467683,0.0771898301802701,Iris-setosa
62.2380858575186,8.71511977204002,2.84090090904325,2.12268234817246,0.242172107217557,Iris-versicolor
120.316087198936,6.77617807943283,2.63578975040446,4.02405079502029,1.46008897819238,Iris-versicolor
4.12392855700975,6.46579651338581,2.17163057042461,6.53733594821086,0.0167819930111173,Iris-versicolor
35.9675518765955,6.38455613792704,2.20489529490969,0.63052576492663,-0.199132978557619,Iris-setosa
59.7052502803624,5.82511782172467,2.93881657473339,4.7169839862131,1.86881041639659,Iris-setosa
-17.6705597703117,7.00275484551532,2.99984034494797,0.816269195237523,0.215440725989038,Iris-versicolor
56.9840789165724,6.6214479414323,3.06299527078794,2.10417272852139,0.971183832447804,Iris-versicolor
2.38131207443153,7.87376224617227,2.76238070502485,0.432762487754475,0.543951069077048,Iris-virginica
1.4072753950793,8.07123326569703,2.49935071113571,1.65842958533085,1.36734689225961,Iris-versicolor
29.7947095435614,8.18838232921423,2.21380028552809,0.619436925299952,0.162314877995847,Iris-versicolor
62.1881517039122,6.56578217068946,2.02095122787242,4.25232165826322,0.780971661647034,Iris-setosa
49.7829547963437,7.87640596507921,2.3471583737237,1.56063511117568,0.567295622563389,Iris-virginica
107.290023309202,8.45479734363549,2.12359201008254,1.97718113227038,0.937821326675101,Iris-setosa
5.88788833729002,6.36294817285854,3.72550168828588,0.631834944765838,1.61506344279456,Iris-setosa
94.6840362988495,4.294662765766,2.17380048658071,2.08495158101529,0.0105238723820369,Iris-virginica
84.1447114435266,7.68336807368253,4.02622827374129,6.52260013060434,-0.454055703196829,Iris-virginica
48.3750117753642,8.87697690694496,3.01969318175011,2.05405938713138,0.325732163358138,Iris-virginica
76.977173966443,6.72770666214853,2.62555352913914,0.904705929523553,1.8974429781679,Iris-versicolor
3.50944282809608,5.81382505784628,2.03689306015196,4.47085112100727,0.96194928492836,Iris-setosa
67.1226342651317,6.42105750763897,2.23828258578803,3.67041381740429,0.623740868085091,Iris-setosa
25.3599202080073,8.05118225639556,2.67177089176127,2.78551375414232,1.56695498580026,Iris-setosa
49.8706355671381,7.12744495391593,2.52410553112241,1.32538962711281,-0.256664338537727,Iris-setosa
-26.1336681188673,7.06125425990315,2.31543380333376,1.33659904427077,0.472108209900158,Iris-virginica
58.5826423118383,5.78696567473558,2.66076837910792,4.07715931975829,0.835844980413867,Iris-versicolor
177.816700319584,6.62734290168007,3.16354823844525,2.84893850861296,0.977767502822535,Iris-versicolor
35.8567086274613,6.42708462804066,2.08944602306185,0.830577868567524,2.1856631947519,Iris-versicolor
20.196167262608,6.1456144892747,1.98334354982539,2.70323814347979,0.699839688665195,Iris-setosa
35.0397940407796,6.09585179489487,3.17340281856031,0.325312462149575,1.47264265709608,Iris-versicolor
-5.71200689104378,4.64010359958475,2.37237071947152,2.16310252308011,1.14431393619233,Iris-setosa
12.9068174421195,6.65497001354834,2.2131342049523,3.81508992671816,0.421952968925743,Iris-setosa
141.581754195237,6.69416709988953,2.80345708054465,2.82468527413002,0.2617049753751,Iris-setosa
161.971151536164,7.39554357723407,2.68836739063772,4.33439195479867,0.549720996874451,Iris-versicolor
49.5860029929561,5.66499633248372,2.84818797912848,1.2478434575464,0.327538457112064,Iris-virginica
132.742064923216,8.35572440733122,3.6056677055809,4.97366727386803,0.907367125594995,Iris-virginica
63.998030400205,8.40160341585771,2.18047929019016,0.869505562751458,0.981420049876185,Iris-versicolor
17.5106943060389,8.41247463552939,3.20743835866113,0.473823875439197,2.4269633506017,Iris-setosa
66.3601201534173,5.78833768405843,2.55121749823297,0.556415557612879,0.845784137939629,Iris-versicolor
32.0210369341416,7.10726631384148,2.7625561706239,1.00727777460541,0.518463653174872,Iris-versicolor
121.096463351554,5.82050562234767,2.15803131114974,6.06322587431814,0.814698743310066,Iris-setosa
106.407325378955,7.30750369814055,2.37933782809918,3.58075364132672,0.0804810340689136,Iris-setosa
58.8693971848046,6.78766927525324,3.96095925774341,0.281052183450419,0.432493399922881,Iris-virginica
131.441098180412,6.40838460700073,2.48387432340977,2.79817257780734,0.858859682009744,Iris-virginica
24.9963975051245,5.49269822860595,2.81695301294913,0.834332316761474,-0.0817536965065516,Iris-virginica
40.5767646092285,5.09122841657295,2.88932279797855,0.857776714552315,0.0241071545727383,Iris-versicolor
42.2382071168744,7.21034307476473,2.57326269419137,3.58953484602684,1.89772476473223,Iris-versicolor
40.5051894493916,6.87556347477761,2.87490492782187,2.32161611222666,0.0917866232215678,Iris-setosa
17.8294846598501,7.54217311469633,2.97743313410417,1.4920390434922,1.32034832395579,Iris-versicolor
-1.24674241590564,5.05826756603653,2.49510347663693,1.03168050983984,0.204550190316243,Iris-virginica
60.7275331879179,5.09499669169825,3.86410129814992,2.53437042788956,-0.240980884832962,Iris-virginica
73.1638980446503,8.25147748278905,2.36125669301703,2.20243545829406,1.44234551031762,Iris-versicolor
99.0224483021892,7.73452369074519,1.86570379480146,0.513123145280754,1.68135841359293,Iris-setosa
48.2540508323252,6.8970642751188,1.94799875700676,0.752744365309546,1.57773738172203,Iris-virginica
23.7877014715053,6.13998094034765,2.16301399195644,7.15539990878219,1.79345173917906,Iris-versicolor
100.661740479758,5.86853688715365,2.57543910600056,2.93287253407261,1.41456905179265,Iris-virginica
17.5058615938766,6.51190229805437,2.46518739453039,0.451968190027517,-0.132502914591118,Iris-virginica
72.969005677627,6.89513962884628,2.50582037161635,1.06234531847913,-0.327721555357236,Iris-versicolor
18.8872037893625,8.61573416182861,2.21201797871217,4.17914322470375,1.18052652521425,Iris-setosa
33.127457685039,5.52289098755215,3.6027886013196,3.63834526041615,0.572595183758086,Iris-virginica
28.2337449323616,8.0198282314605,2.63064957937153,0.901158604522721,-0.360205186306611,Iris-setosa
27.261527251854,7.94100587257544,2.72822607953407,4.21346112879155,0.776917882691164,Iris-setosa
40.4839705125377,8.28223572555691,2.18897272689059,0.978908284668419,1.06064235951498,Iris-versicolor
65.8285926764483,8.03226471149412,3.39778472357486,-0.0719274135727901,0.646403055811645,Iris-setosa
92.4113805848754,6.23772901852037,2.63960317303768,4.49801719934615,0.295260601724785,Iris-versicolor
40.347216804695,7.31821746355223,1.85802889398876,0.766794082291427,0.244553907602194,Iris-virginica
36.6076754712616,5.83967318133373,3.08090826898693,3.96453194052911,-0.0979809584902108,Iris-versicolor
11.5666199092422,7.40030192747997,3.05506137029641,4.19455204994156,0.93804637996747,Iris-virginica
-8.80077888947002,6.90923071078292,2.3912830210273,3.38091516149473,0.832653818717844,Iris-virginica
-17.9354041869354,8.63524955161681,1.48855460595233,5.40179514176233,-0.323075192039195,Iris-setosa
123.65965202458,7.97796911957625,2.29028786406617,3.14728932336951,0.479800959608978,Iris-virginica
60.8865223319688,7.40682063697983,2.030843992571,5.59371383043033,-0.314382289089183,Iris-versicolor
-7.84501014553474,6.92451765438637,2.6512663326811,0.917821759651128,2.20469638508486,Iris-versicolor
-31.4539825144952,6.90418461115795,3.05653421316259,1.70890715934818,-0.168199378043541,Iris-virginica
-6.66740999282718,8.35910417333566,2.8754768076775,3.51658341541524,0.276107052264464,Iris-virginica
83.8309471759978,7.29733139661423,2.39159432623735,3.77964485813708,1.65014150344564,Iris-setosa
89.074158284685,5.0723210278066,3.06691396471029,5.61458074051278,1.11284041601238,Iris-virginica
56.8933784046446,6.48327107823122,3.4701290405181,2.02664059055653,1.62658198751351,Iris-versicolor
166.500925462423,6.64911369486824,2.61123606689771,0.004337587000806,0.746681685670372,Iris-setosa
15.2516593037826,8.50931536547961,3.85206405435377,1.08639980297568,1.45878380627491,Iris-setosa
71.4199612840216,7.05614198135886,4.18004594152718,2.71251411496852,0.566052451151619,Iris-setosa
4.62812924338837,8.16665364133462,2.89034623157821,0.819021745194997,1.79878384433303,Iris-virginica
87.1080022071537,7.62714607358585,3.2601146918805,6.14201084288766,-0.202469049735928,Iris-virginica
61.9445502029755,8.30754013779946,2.87736294868402,4.71025579697861,1.00383927403675,Iris-setosa
24.2918355486547,6.57108503247556,3.33973957895265,0.394281134627499,1.64232863774273,Iris-versicolor
136.901775135908,7.67424913427986,1.89444902157348,1.93279150628897,1.05272335553334,Iris-setosa
-17.5308395697231,8.62493354729425,2.65638805220012,4.57498523853515,-0.274508495764397,Iris-virginica
98.1514276839414,7.84348324191627,2.84415558630902,1.19312120625575,1.48752093808709,Iris-setosa
31.20958806874,5.09409832763818,2.76829878863741,4.27628418203239,0.647116542629959,Iris-setosa
70.593862285541,6.58330191814191,3.54680033055258,3.59220604320674,-0.287792463546013,Iris-versicolor
41.5983078411883,6.1165994457089,2.27927564861638,0.799392895892942,-0.275768173299863,Iris-versicolor
58.1713799240456,7.75804092837945,2.50467747572555,1.16553358543009,1.72764823862485,Iris-versicolor
-29.1636907771248,5.73054582545413,2.10319948043485,2.90389626951325,-0.353133049971609,Iris-setosa
77.1996123585422,4.85576699729996,3.28252755561245,3.24586305124383,0.641915775131123,Iris-setosa
88.6762531270537,6.79007578141041,1.81647070568898,1.68575035703252,0.923430709016048,Iris-versicolor
7.5376203755527,5.58057472794485,3.44348912427567,2.81886019028321,-0.56688958526593,Iris-versicolor
32.1315033805349,7.51495785061835,2.665516076645,4.0673100790206,-0.476379898129786,Iris-virginica
-15.1081343535414,7.93591783098602,2.99383666500586,4.50093283607809,0.27187281294237,Iris-virginica
36.7383901932876,6.77873916063726,2.79730547685611,1.45015050631216,0.555370826627203,Iris-virginica
142.143153447288,6.86395156688942,3.64619327311332,0.926190143991055,0.495712384029111,Iris-setosa
109.36078861061,7.26309171295679,2.56028462569461,0.841567439848866,1.32740322250615,Iris-virginica
35.0296542028491,7.97177666355398,3.73364149073678,4.54579095352099,0.691721791878307,Iris-virginica
-3.59825512101394,7.56264371553563,3.08725046458678,0.0629843411191871,-0.0837161714437572,Iris-setosa
76.6367422619653,7.77528904558102,3.43100644548073,4.0744660311809,0.499890020620596,Iris-setosa
75.5796481254334,6.19178763019893,3.6573748300182,3.3943339493625,0.0222012685793023,Iris-setosa
13.1094611412246,8.31819339677062,2.38742208587269,3.56868680672814,1.51260853193366,Iris-versicolor
93.0500305363595,6.70825624802657,4.00707169249913,0.877865098805329,1.07115548126109,Iris-versicolor
-3.86904006160722,7.12253697055504,2.92651204920698,3.04785347744978,1.52809637577196,Iris-setosa
0.649866101314629,7.27177730935787,2.37019669508898,1.48633930255394,-0.210296820531232,Iris-virginica
35.6062547811567,6.23210238059977,2.50733485592708,0.428581908198344,0.547136904685873,Iris-setosa
10.1184530674584,5.82706309519282,2.56734323130646,0.561646727157153,1.16445813787141,Iris-versicolor
52.1362081943811,6.60805766846729,2.26761697310359,1.95022623938382,-0.115865597841351,Iris-versicolor
39.4114007136497,4.68986180394597,2.90953242653916,0.919743931994133,0.150795795821064,Iris-setosa
11.6577725135981,8.00251995160501,3.08269962336031,3.53974023220186,-0.203142333900524,Iris-versicolor
92.4699544571299,7.51200205943081,2.0592351264841,3.7784554452185,0.347363233345009,Iris-versicolor
22.9811444871025,7.54204496824346,3.81697239403345,3.39862129078394,0.771889220911968,Iris-versicolor
12.7351342796411,6.54998178299901,1.8125447320679,0.662976566074418,0.100381152697328,Iris-versicolor
64.5289526961134,7.66000957950799,2.35126009941064,2.39800933441298,0.3231600040959,Iris-virginica
160.412962918706,8.6938863087489,2.47349056817796,0.735459212321119,1.4590731967632,Iris-setosa
84.7932409008014,7.61627846367341,3.69414769982156,2.49432224749331,1.46032982698845,Iris-setosa
112.431948325944,7.43576643682476,2.44744397695325,0.793604755537651,0.446722720686312,Iris-setosa
47.8985517071277,6.49185872366226,2.69410057722422,4.54626539018524,0.11046390209189,Iris-virginica
-21.8409782361049,5.76982565297326,3.98393860117892,0.740626559021002,0.904396892084591,Iris-virginica
74.2176367785966,5.84538202168767,3.05546778418082,0.574501559024442,1.01981925877542,Iris-virginica
84.4693660755082,7.3670356755631,1.98409720709917,0.346920081411358,-0.220381266638213,Iris-setosa
150.527901738262,7.97080116909385,3.70199233109556,4.71365222353866,1.52504259579571,Iris-virginica
92.0489784596129,6.31040541771337,3.19699235555756,3.67431307486786,1.45608184166189,Iris-setosa
14.525257314827,7.80296971076047,2.71311615724928,1.49380216920227,0.542092369078167,Iris-setosa
117.25457749976,6.22085944546595,3.03980843972184,0.955563835860303,1.22747269421902,Iris-versicolor
89.6734822330744,5.16487792157415,2.49421265405288,1.87044663980975,-0.0197419881545035,Iris-versicolor
72.3400955075439,5.58628354481476,3.21726725407597,1.77830430615161,0.0173844215092118,Iris-virginica
43.6618582192626,7.0085728319902,2.47768830187782,1.35511482892589,-0.0684978798126724,Iris-setosa
96.5320630293928,6.27876936048426,3.80374101540364,3.00006822467739,1.16982249979368,Iris-setosa
48.1109238967424,4.66509453453272,2.02567801862357,5.55360707440051,-0.129928930159774,Iris-versicolor
-11.783171697185,6.81728055999728,1.44956995014433,3.15054254584202,-0.0464042704871621,Iris-virginica
-27.5154609895636,5.94855970053815,3.07774501626244,0.946051666566674,-0.0658893636990026,Iris-setosa
